meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
569.6959276596726,18.619466130168075,0.532716179738849,0.09599158659033837,0.00016965954814278071,0.05303382663419159,0.05759398469406449,0.15910147990257476,0.22525609144825307,1.9818760555794295,0.09660261087142287,0.07174204026657878,nan,0.2898078326142686,../../../dataset/mimii/valve/id_04/normal/00000275.wav,id_04,valve,normal
455.7141559774135,6.93296375615048,0.6392779725211366,0.05505829836989784,0.00012436439899273237,0.028496804648304938,0.02632780888547351,0.08549041394491481,0.22119117081866174,1.87039508798706,0.10166160510113546,0.11555976552284936,0.17874381205436687,0.3049848153034064,../../../dataset/mimii/valve/id_04/normal/00000879.wav,id_04,valve,normal
nan,nan,0.7347502692344969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000123.wav,id_04,valve,normal
nan,nan,0.9213885363374685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000260.wav,id_04,valve,normal
555.2422180993998,22.781326969102,1.3431431644869654,0.03882703953135145,6.684078971576203e-05,0.02006763291723394,0.03123708983263767,0.06020289875170182,0.27500758625019284,1.9413095646823322,0.097861448797793,nan,nan,0.293584346393379,../../../dataset/mimii/valve/id_04/normal/00000863.wav,id_04,valve,normal
nan,nan,1.316345238468048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000250.wav,id_04,valve,normal
555.9795414176789,1.3327433897884633,0.15765766392149283,0.1222734606291222,0.00021791292580249552,0.05768929899603074,nan,0.17306789698809222,0.3315710498512579,2.325617027783796,0.12943809162248734,nan,nan,0.38831427486746206,../../../dataset/mimii/valve/id_04/normal/00000071.wav,id_04,valve,normal
550.8055204761804,40.330250612280345,0.23805510294028007,0.05877262865215558,0.00010097829446656297,0.014968492609090696,0.007170800611610238,0.04490547782727209,0.21813555140619761,1.9272604428441515,0.09258174952756945,0.14412893931513865,nan,0.2777452485827083,../../../dataset/mimii/valve/id_04/normal/00000648.wav,id_04,valve,normal
439.3359345109147,69.50937825442999,-2.0960162681505308,0.06094440681791118,0.00013326839163579438,0.03204804723615317,0.044645302984494144,0.0961441417084595,0.1839608368543394,1.7501591132585492,0.08446798547043456,0.10372857838376108,0.11093473287346561,0.2534039564113037,../../../dataset/mimii/valve/id_04/normal/00000104.wav,id_04,valve,normal
nan,nan,-1.5206257951068072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000533.wav,id_04,valve,normal
260.2539204247984,131.40634990268654,0.8738294368968604,0.05256962444681017,0.00020255294677612519,0.029484443986461963,0.03594558959231941,0.08845333195938589,0.21162830941781316,1.8367714483980766,0.10032814918203829,0.11745961544185544,0.17490017319458018,0.30098444754611486,../../../dataset/mimii/valve/id_04/normal/00000457.wav,id_04,valve,normal
183.79752718735304,79.44410074479788,0.527599547492435,0.05406764573664366,0.0003034259944573407,0.03370474803800166,0.032615655357827095,0.10111424411400496,0.21017858774515966,1.744975124123773,0.09516451441687507,0.12422266485926706,0.08100836392223776,0.2854935432506252,../../../dataset/mimii/valve/id_04/normal/00000355.wav,id_04,valve,normal
282.93997033474835,125.39768426804133,0.5910373625373166,0.058947870486726374,0.00021094075841227443,0.034026543694042094,0.03831877639748048,0.10207963108212628,0.21321925063534572,1.8304356035335467,0.10873300039546319,0.15889253015237337,0.23081508641433862,0.32619900118638956,../../../dataset/mimii/valve/id_04/normal/00000490.wav,id_04,valve,normal
271.79298284226115,153.28951241992314,-0.07728066458613365,0.04561738374404667,0.0002083745556458183,0.021870879835005293,nan,0.06561263950501588,0.30553684480464666,2.5606734469530776,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000814.wav,id_04,valve,normal
nan,nan,-0.4263729256778501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000143.wav,id_04,valve,normal
nan,nan,-2.063199570158381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000661.wav,id_04,valve,normal
nan,nan,0.21428984084511526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000251.wav,id_04,valve,normal
563.4147895268356,1.693818100584627,0.15910380169254448,0.06057355196900159,9.84629590801885e-05,0.03921118141712502,0.022529385995513743,0.11763354425137507,0.1714756056526969,1.4249623579123984,0.05114788813726829,0.03573132712089656,nan,0.15344366441180488,../../../dataset/mimii/valve/id_04/normal/00000599.wav,id_04,valve,normal
484.4166454907557,93.5694773941899,0.4101632825951197,0.06447378559275938,0.00014323746189202107,0.042238451043953955,0.051636051777364085,0.12671535313186186,0.19211520591973275,1.797616738287069,0.08997109076938271,0.1155262136520332,nan,0.26991327230814816,../../../dataset/mimii/valve/id_04/normal/00000213.wav,id_04,valve,normal
257.62060272331144,184.24598758573703,0.6892503775659762,0.04266160105858725,0.00017348507915279976,0.027880553075617258,0.03427521945142413,0.08364165922685177,0.22029926874832229,1.9418685127690383,0.11233131219099705,0.14487679757039057,0.15714810113132407,0.33699393657299115,../../../dataset/mimii/valve/id_04/normal/00000395.wav,id_04,valve,normal
nan,nan,-1.7005209056420967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000534.wav,id_04,valve,normal
469.2539610458345,30.445449784511013,0.66159660723517,0.052154095205143004,0.0001125817507577535,0.02817383392255184,0.025600722170969176,0.08452150176765552,0.22708301326565095,1.898858541460797,0.11127872710787648,0.13386354263911976,nan,0.33383618132362947,../../../dataset/mimii/valve/id_04/normal/00000759.wav,id_04,valve,normal
nan,nan,0.7565047738048916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000349.wav,id_04,valve,normal
261.6622151544125,189.33005756661208,1.0061759558938237,0.050919755587976935,0.00021124455112786004,0.03182452468306006,0.030822079651574717,0.09547357404918018,0.20038891153177332,1.7471719867983984,0.09060551932223089,0.1296541971683234,0.12541600590051719,0.2718165579666927,../../../dataset/mimii/valve/id_04/normal/00000404.wav,id_04,valve,normal
nan,nan,-1.4991959106547632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000585.wav,id_04,valve,normal
nan,nan,0.2233294573813458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000252.wav,id_04,valve,normal
nan,nan,-0.9247026636475636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000955.wav,id_04,valve,normal
551.4256625087887,0.20583771843411608,-1.0003067499396667,0.10775825177672736,0.00021917188714715152,0.10468805282838464,nan,0.3140641584851539,0.106531634400299,0.8248840352061481,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/normal/00000829.wav,id_04,valve,normal
